# STATION: CVBC1
# STATION NAME: CATHEYS VALLEY
# LATITUDE: 37.380240
# LONGITUDE: -120.076970
# ELEVATION [ft]: 1234.0
# STATE: CA
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,solar_radiation_set_1,precip_accum_set_1,water_temp_set_1,peak_wind_speed_set_1,fuel_temp_set_1,fuel_moisture_set_1,volt_set_1,snow_interval_set_1,peak_wind_direction_set_1,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d,dew_point_temperature_set_1d
CVBC1,10/02/2022 03:27 PDT,65.0,49.0,5.0,103.0,8.0,0.0,0.0,,8.0,61.0,6.4,12.6,,105.0,,ESE,,45.27
CVBC1,10/02/2022 04:27 PDT,64.0,49.0,5.0,99.0,8.0,0.0,0.0,,8.0,61.0,6.7,12.6,,115.0,,E,,44.34
CVBC1,10/02/2022 05:27 PDT,64.0,49.0,4.0,104.0,8.0,0.0,0.0,,8.0,61.0,6.8,12.6,,112.0,,ESE,,44.34
CVBC1,10/02/2022 06:27 PDT,63.0,50.0,5.99,108.0,10.0,0.0,0.0,,10.0,60.0,7.1,12.6,,106.0,,ESE,,43.95
CVBC1,10/02/2022 07:27 PDT,63.0,52.0,5.99,106.0,10.0,9.0,0.0,,10.0,60.0,7.3,12.6,,98.0,,ESE,,44.99
CVBC1,10/02/2022 08:27 PDT,67.0,47.0,4.0,108.0,8.0,123.0,0.0,,8.0,66.0,7.6,12.7,,102.0,,ESE,,46.01
CVBC1,10/02/2022 09:27 PDT,69.0,49.0,5.99,241.0,9.0,324.0,0.0,,9.0,73.0,7.6,13.5,,237.0,,WSW,,48.96
CVBC1,10/02/2022 10:27 PDT,71.0,50.0,7.0,225.0,11.0,496.0,0.0,,11.0,78.0,7.5,13.9,,228.0,,SW,,51.35
CVBC1,10/02/2022 11:27 PDT,74.0,47.0,4.0,215.0,11.0,632.0,0.0,,11.0,84.0,7.8,13.9,,227.0,,SW,,52.44
CVBC1,10/02/2022 12:27 PDT,77.0,42.0,5.99,213.0,11.0,716.0,0.0,,11.0,89.0,7.4,14.0,,255.0,,SSW,,52.12
CVBC1,10/02/2022 13:27 PDT,79.0,38.0,8.0,271.0,13.0,743.0,0.0,,13.0,93.0,6.9,13.3,,260.0,,W,,51.21
CVBC1,10/02/2022 14:27 PDT,80.0,37.0,8.0,286.0,16.0,709.0,0.0,,16.0,95.0,6.3,13.2,,319.0,,WNW,,51.39
CVBC1,10/02/2022 15:27 PDT,82.0,35.0,9.0,308.0,14.01,616.0,0.0,,14.01,95.0,6.2,13.3,,317.0,,NW,80.93,51.67
CVBC1,10/02/2022 16:27 PDT,83.0,33.0,11.0,322.0,17.0,434.0,0.0,,17.0,93.0,6.0,13.8,,313.0,,NW,81.51,50.97
CVBC1,10/02/2022 17:27 PDT,82.0,33.0,14.01,328.0,18.0,270.0,0.0,,18.0,88.0,5.8,13.7,,315.0,,NNW,80.74,50.09
CVBC1,10/02/2022 18:27 PDT,78.0,38.0,13.0,333.0,17.0,110.0,0.0,,17.0,78.0,5.7,13.4,,327.0,,NNW,,50.32
CVBC1,10/02/2022 19:27 PDT,73.0,46.0,9.0,1.0,16.0,4.0,0.0,,16.0,71.0,5.8,13.0,,333.0,,N,,50.94
CVBC1,10/02/2022 20:27 PDT,70.0,51.0,4.0,16.0,12.0,0.0,0.0,,12.0,67.0,5.9,12.8,,354.0,,NNE,,50.97
CVBC1,10/02/2022 21:27 PDT,68.0,55.0,2.0,37.0,7.0,0.0,0.0,,7.0,64.0,6.1,12.7,,14.0,,NE,,51.15
CVBC1,10/02/2022 22:27 PDT,66.0,59.0,3.0,27.0,5.99,0.0,0.0,,5.99,62.0,6.4,12.7,,40.0,,NNE,,51.18
CVBC1,10/02/2022 23:27 PDT,66.0,59.0,1.0,53.0,4.0,0.0,0.0,,4.0,61.0,6.8,12.7,,37.0,,NE,,51.18
CVBC1,10/03/2022 00:27 PDT,65.0,58.0,4.0,110.0,5.99,0.0,0.0,,5.99,62.0,7.3,12.7,,109.0,,ESE,,49.77
CVBC1,10/03/2022 01:27 PDT,65.0,58.0,5.0,105.0,9.0,0.0,0.0,,9.0,62.0,7.7,12.6,,132.0,,ESE,,49.77
CVBC1,10/03/2022 02:27 PDT,64.0,59.0,4.0,85.0,9.0,0.0,0.0,,9.0,61.0,7.9,12.6,,116.0,,E,,49.29
CVBC1,10/03/2022 03:27 PDT,64.0,58.0,7.0,107.0,11.0,0.0,0.0,,11.0,62.0,8.3,12.6,,112.0,,ESE,,48.83
CVBC1,10/03/2022 04:27 PDT,64.0,59.0,7.0,95.0,11.0,0.0,0.0,,11.0,62.0,8.6,12.6,,107.0,,E,,49.29
CVBC1,10/03/2022 05:27 PDT,63.0,61.0,7.0,103.0,12.0,0.0,0.0,,12.0,61.0,8.8,12.6,,107.0,,ESE,,49.25
CVBC1,10/03/2022 06:27 PDT,61.0,65.0,7.0,109.0,10.0,0.0,0.0,,10.0,59.0,9.0,12.6,,102.0,,ESE,,49.06
CVBC1,10/03/2022 07:27 PDT,62.0,64.0,4.0,98.0,11.0,7.0,0.0,,11.0,59.0,9.2,12.6,,114.0,,E,,49.6
CVBC1,10/03/2022 08:27 PDT,67.0,55.0,7.0,112.0,11.0,119.0,0.0,,11.0,66.0,9.8,12.7,,136.0,,ESE,,50.22
CVBC1,10/03/2022 09:27 PDT,74.0,45.0,3.0,199.0,9.0,323.0,0.0,,9.0,78.0,9.6,13.5,,121.0,,SSW,,51.26
CVBC1,10/03/2022 10:27 PDT,74.0,47.0,7.0,244.0,11.0,497.0,0.0,,11.0,80.0,9.5,13.9,,244.0,,WSW,,52.44
CVBC1,10/03/2022 11:27 PDT,76.0,43.0,5.99,225.0,12.0,634.0,0.0,,12.0,86.0,8.3,14.0,,239.0,,SW,,51.85
CVBC1,10/03/2022 12:27 PDT,79.0,42.0,5.0,261.0,12.0,717.0,0.0,,12.0,91.0,7.7,14.0,,241.0,,W,,53.94
CVBC1,10/03/2022 13:27 PDT,81.0,39.0,5.0,249.0,12.0,740.0,0.0,,12.0,94.0,7.5,13.2,,245.0,,WSW,80.56,53.72
CVBC1,10/03/2022 14:27 PDT,82.0,36.0,7.0,317.0,12.0,708.0,0.0,,12.0,97.0,6.9,13.3,,301.0,,NW,81.02,52.44
CVBC1,10/03/2022 15:27 PDT,84.0,32.0,7.0,337.0,14.01,617.0,0.0,,14.01,99.0,6.6,13.3,,337.0,,NNW,82.22,51.02
CVBC1,10/03/2022 16:27 PDT,85.0,32.0,10.0,313.0,14.99,432.0,0.0,,14.99,95.0,6.2,13.8,,299.0,,NW,83.09,51.91
CVBC1,10/03/2022 17:27 PDT,83.0,33.0,13.0,324.0,17.0,267.0,0.0,,17.0,90.0,6.1,13.6,,322.0,,NW,81.51,50.97
CVBC1,10/03/2022 18:27 PDT,80.0,37.0,11.0,335.0,18.0,106.0,0.0,,18.0,80.0,6.0,13.3,,324.0,,NNW,,51.39
CVBC1,10/03/2022 19:27 PDT,76.0,42.0,10.0,355.0,16.0,4.0,0.0,,16.0,74.0,6.1,12.9,,342.0,,N,,51.21
CVBC1,10/03/2022 20:27 PDT,72.0,48.0,1.0,65.0,11.0,0.0,0.0,,11.0,68.0,6.1,12.8,,359.0,,ENE,,51.17
CVBC1,10/03/2022 21:27 PDT,72.0,49.0,4.0,33.0,5.99,0.0,0.0,,5.99,67.0,6.4,12.7,,34.0,,NNE,,51.73
CVBC1,10/03/2022 22:27 PDT,70.0,52.0,2.0,74.0,5.0,0.0,0.0,,5.0,65.0,6.8,12.6,,36.0,,ENE,,51.49
CVBC1,10/03/2022 23:27 PDT,69.0,52.0,4.0,92.0,7.0,0.0,0.0,,7.0,64.0,7.2,12.6,,90.0,,E,,50.56
CVBC1,10/04/2022 00:27 PDT,69.0,50.0,7.0,107.0,10.0,0.0,0.0,,10.0,66.0,7.5,12.6,,110.0,,ESE,,49.5
CVBC1,10/04/2022 01:27 PDT,67.0,53.0,5.99,103.0,12.0,0.0,0.0,,12.0,65.0,7.7,12.7,,114.0,,ESE,,49.22
CVBC1,10/04/2022 02:27 PDT,67.0,54.0,7.0,101.0,11.0,0.0,0.0,,11.0,64.0,8.0,12.6,,109.0,,E,,49.72
CVBC1,10/04/2022 03:27 PDT,66.0,56.0,7.0,116.0,11.0,0.0,0.0,,11.0,63.0,8.3,12.6,,115.0,,ESE,,49.77
CVBC1,10/04/2022 04:27 PDT,64.0,59.0,5.99,107.0,11.0,0.0,0.0,,11.0,62.0,8.5,12.6,,125.0,,ESE,,49.29
CVBC1,10/04/2022 05:27 PDT,64.0,60.0,5.0,111.0,9.0,0.0,0.0,,9.0,61.0,8.8,12.6,,91.0,,ESE,,49.75
CVBC1,10/04/2022 06:27 PDT,64.0,59.0,5.0,91.0,11.0,0.0,0.0,,11.0,62.0,8.9,12.6,,108.0,,E,,49.29
CVBC1,10/04/2022 07:27 PDT,64.0,61.0,5.0,100.0,11.0,7.0,0.0,,11.0,62.0,9.2,12.6,,110.0,,E,,50.2
CVBC1,10/04/2022 08:27 PDT,68.0,55.0,4.0,108.0,11.0,114.0,0.0,,11.0,67.0,9.8,12.7,,104.0,,ESE,,51.15
CVBC1,10/04/2022 09:27 PDT,76.0,44.0,4.0,205.0,8.0,314.0,0.0,,8.0,79.0,9.6,13.4,,208.0,,SSW,,52.48
CVBC1,10/04/2022 10:27 PDT,77.0,43.0,4.0,222.0,9.0,489.0,0.0,,9.0,85.0,9.3,13.8,,224.0,,SW,,52.76
CVBC1,10/04/2022 11:27 PDT,80.0,40.0,7.0,242.0,10.0,627.0,0.0,,10.0,89.0,8.3,13.9,,221.0,,WSW,,53.51
CVBC1,10/04/2022 12:27 PDT,82.0,37.0,5.99,280.0,11.0,712.0,0.0,,11.0,95.0,7.8,13.2,,262.0,,W,81.13,53.18
CVBC1,10/04/2022 13:27 PDT,84.0,32.0,7.0,305.0,14.01,739.0,0.0,,14.01,98.0,7.3,13.3,,248.0,,NW,82.22,51.02
CVBC1,10/04/2022 14:27 PDT,86.0,29.0,9.0,312.0,14.99,705.0,0.0,,14.99,100.0,6.7,13.2,,302.0,,NW,83.63,50.13
CVBC1,10/04/2022 15:27 PDT,87.0,28.0,9.0,325.0,19.0,610.0,0.0,,19.0,100.0,6.2,13.2,,264.0,,NW,84.43,50.06
CVBC1,10/04/2022 16:27 PDT,86.0,29.0,13.0,321.0,18.0,425.0,0.0,,18.0,96.0,5.9,13.8,,338.0,,NW,83.63,50.13
CVBC1,10/04/2022 17:27 PDT,85.0,29.0,13.0,331.0,18.0,262.0,0.0,,18.0,91.0,5.7,13.6,,320.0,,NNW,82.74,49.26
CVBC1,10/04/2022 18:27 PDT,81.0,32.0,10.0,337.0,16.0,102.0,0.0,,16.0,81.0,5.7,13.3,,332.0,,NNW,79.96,48.38
CVBC1,10/04/2022 19:27 PDT,76.0,40.0,4.0,6.0,11.0,3.0,0.0,,11.0,72.0,5.7,12.9,,334.0,,N,,49.9
CVBC1,10/04/2022 20:27 PDT,74.0,44.0,5.99,31.0,9.0,0.0,0.0,,9.0,71.0,5.9,12.8,,36.0,,NNE,,50.65
CVBC1,10/04/2022 21:27 PDT,73.0,48.0,5.0,36.0,9.0,0.0,0.0,,9.0,68.0,6.1,12.7,,36.0,,NE,,52.09
CVBC1,10/04/2022 22:27 PDT,71.0,46.0,4.0,91.0,5.99,0.0,0.0,,5.99,66.0,6.4,12.7,,101.0,,E,,49.1
CVBC1,10/04/2022 23:27 PDT,71.0,46.0,5.99,110.0,10.0,0.0,0.0,,10.0,67.0,6.8,12.7,,104.0,,ESE,,49.1
CVBC1,10/05/2022 00:27 PDT,69.0,49.0,7.0,101.0,11.0,0.0,0.0,,11.0,66.0,7.0,12.7,,109.0,,E,,48.96
CVBC1,10/05/2022 01:27 PDT,66.0,53.0,5.99,111.0,12.0,0.0,0.0,,12.0,64.0,7.2,12.6,,104.0,,ESE,,48.28
CVBC1,10/05/2022 02:27 PDT,67.0,53.0,7.0,102.0,11.0,0.0,0.0,,11.0,64.0,7.5,12.6,,114.0,,ESE,,49.22
CVBC1,10/05/2022 03:27 PDT,66.0,54.0,7.0,101.0,12.0,0.0,0.0,,12.0,64.0,7.7,12.6,,124.0,,E,,48.79
CVBC1,10/05/2022 04:27 PDT,65.0,55.0,5.0,96.0,13.0,0.0,0.0,,13.0,63.0,7.8,12.6,,113.0,,E,,48.35
CVBC1,10/05/2022 05:27 PDT,65.0,55.0,7.0,105.0,12.0,0.0,0.0,,12.0,63.0,8.2,12.6,,106.0,,ESE,,48.35
CVBC1,10/05/2022 06:27 PDT,65.0,55.0,8.0,101.0,14.01,0.0,0.0,,14.01,63.0,8.3,12.6,,105.0,,E,,48.35
CVBC1,10/05/2022 07:27 PDT,65.0,55.0,9.0,112.0,12.0,7.0,0.0,,12.0,63.0,8.6,12.6,,116.0,,ESE,,48.35
CVBC1,10/05/2022 08:27 PDT,69.0,49.0,7.0,107.0,12.0,114.0,0.0,,12.0,68.0,8.9,12.7,,112.0,,ESE,,48.96
CVBC1,10/05/2022 09:27 PDT,76.0,39.0,4.0,122.0,9.0,317.0,0.0,,9.0,79.0,9.0,13.5,,103.0,,ESE,,49.22
CVBC1,10/05/2022 10:27 PDT,81.0,32.0,5.99,216.0,10.0,494.0,0.0,,10.0,87.0,8.6,13.8,,240.0,,SW,79.96,48.38
CVBC1,10/05/2022 11:27 PDT,83.0,31.0,5.0,240.0,11.0,628.0,0.0,,11.0,92.0,7.6,13.9,,219.0,,WSW,81.31,49.29
CVBC1,10/05/2022 12:27 PDT,84.0,29.0,5.99,270.0,11.0,713.0,0.0,,11.0,97.0,7.1,13.9,,241.0,,W,81.91,48.39
CVBC1,10/05/2022 13:27 PDT,86.0,28.0,5.99,277.0,14.99,742.0,0.0,,14.99,100.0,6.8,13.3,,317.0,,W,83.51,49.19
CVBC1,10/05/2022 14:27 PDT,88.0,27.0,5.99,308.0,12.0,706.0,0.0,,12.0,103.0,6.3,13.3,,240.0,,NW,85.26,49.95
CVBC1,10/05/2022 15:27 PDT,89.0,24.0,4.0,304.0,13.0,612.0,0.0,,13.0,103.0,5.8,13.3,,315.0,,NW,85.84,47.68
CVBC1,10/05/2022 16:27 PDT,90.0,21.0,5.99,296.0,13.0,426.0,0.0,,13.0,100.0,5.5,13.8,,293.0,,WNW,86.44,45.02
CVBC1,10/05/2022 17:27 PDT,89.0,22.0,9.0,320.0,13.0,256.0,0.0,,13.0,95.0,5.4,13.6,,307.0,,NW,85.6,45.39
CVBC1,10/05/2022 18:27 PDT,84.0,27.0,8.0,331.0,13.0,98.0,0.0,,13.0,83.0,5.2,13.2,,328.0,,NNW,81.73,46.5
CVBC1,10/05/2022 19:27 PDT,79.0,33.0,4.0,21.0,10.0,3.0,0.0,,10.0,75.0,5.3,12.9,,341.0,,NNE,,47.44
CVBC1,10/05/2022 20:27 PDT,77.0,36.0,2.0,38.0,9.0,0.0,0.0,,9.0,71.0,5.3,12.8,,35.0,,NE,,47.98
CVBC1,10/05/2022 21:27 PDT,74.0,37.0,5.0,92.0,7.0,0.0,0.0,,7.0,70.0,5.5,12.7,,101.0,,E,,46.02
CVBC1,10/05/2022 22:27 PDT,74.0,36.0,7.0,102.0,11.0,0.0,0.0,,11.0,70.0,5.6,12.7,,106.0,,ESE,,45.3
CVBC1,10/05/2022 23:27 PDT,71.0,38.0,7.0,97.0,11.0,0.0,0.0,,11.0,68.0,5.9,12.7,,110.0,,E,,44.04
CVBC1,10/06/2022 00:27 PDT,70.0,40.0,7.0,98.0,12.0,0.0,0.0,,12.0,67.0,6.0,12.7,,117.0,,E,,44.48
CVBC1,10/06/2022 01:27 PDT,69.0,41.0,8.0,99.0,13.0,0.0,0.0,,13.0,66.0,6.1,12.6,,123.0,,E,,44.23
CVBC1,10/06/2022 02:27 PDT,68.0,41.0,4.0,85.0,14.99,0.0,0.0,,14.99,65.0,6.3,12.7,,94.0,,E,,43.32
CVBC1,10/06/2022 03:27 PDT,69.0,39.0,10.0,110.0,14.01,0.0,0.0,,14.01,67.0,6.5,12.6,,115.0,,ESE,,42.92
CVBC1,10/06/2022 04:27 PDT,67.0,43.0,5.99,98.0,14.99,0.0,0.0,,14.99,64.0,6.5,12.6,,113.0,,E,,43.66
CVBC1,10/06/2022 05:27 PDT,66.0,43.0,8.0,106.0,13.0,0.0,0.0,,13.0,64.0,6.7,12.6,,110.0,,ESE,,42.75
CVBC1,10/06/2022 06:27 PDT,66.0,44.0,7.0,109.0,13.0,0.0,0.0,,13.0,63.0,6.7,12.6,,109.0,,ESE,,43.35
CVBC1,10/06/2022 07:27 PDT,66.0,43.0,5.0,98.0,14.01,6.0,0.0,,14.01,64.0,6.9,12.6,,92.0,,E,,42.75
CVBC1,10/06/2022 08:27 PDT,71.0,38.0,5.0,91.0,12.0,111.0,0.0,,12.0,69.0,7.2,12.7,,110.0,,E,,44.04
CVBC1,10/06/2022 09:27 PDT,78.0,31.0,4.0,108.0,11.0,312.0,0.0,,11.0,80.0,7.5,13.5,,105.0,,ESE,,44.91
CVBC1,10/06/2022 10:27 PDT,82.0,25.0,5.0,239.0,11.0,487.0,0.0,,11.0,89.0,7.1,13.8,,257.0,,WSW,80.13,42.77
CVBC1,10/06/2022 11:27 PDT,85.0,23.0,5.0,221.0,10.0,622.0,0.0,,10.0,94.0,6.5,13.9,,252.0,,SW,82.21,43.16
CVBC1,10/06/2022 12:27 PDT,87.0,22.0,5.99,246.0,10.0,707.0,0.0,,10.0,99.0,6.0,13.9,,237.0,,WSW,83.8,43.7
CVBC1,10/06/2022 13:27 PDT,87.0,25.0,5.99,305.0,13.0,727.0,0.0,,13.0,101.0,5.8,13.4,,292.0,,NW,84.08,47.05
CVBC1,10/06/2022 14:27 PDT,90.0,22.0,4.0,276.0,13.0,690.0,0.0,,13.0,104.0,5.5,13.1,,283.0,,W,86.56,46.24
CVBC1,10/06/2022 15:27 PDT,91.0,19.0,5.0,270.0,13.0,597.0,0.0,,13.0,104.0,5.2,13.8,,291.0,,W,87.19,43.25
CVBC1,10/06/2022 16:27 PDT,92.0,18.0,8.0,303.0,19.0,395.0,0.0,,19.0,102.0,4.9,13.7,,326.0,,WNW,88.04,42.69
CVBC1,10/06/2022 17:27 PDT,91.0,18.0,8.0,324.0,13.0,218.0,0.0,,13.0,97.0,4.7,13.6,,313.0,,NW,87.09,41.86
CVBC1,10/06/2022 18:27 PDT,87.0,21.0,8.0,340.0,11.0,85.0,0.0,,11.0,86.0,4.7,13.2,,327.0,,NNW,83.72,42.5
CVBC1,10/06/2022 19:27 PDT,82.0,24.0,5.0,28.0,10.0,2.0,0.0,,10.0,77.0,4.7,12.9,,0.0,,NNE,80.07,41.71
CVBC1,10/06/2022 20:27 PDT,80.0,26.0,1.0,67.0,9.0,0.0,0.0,,9.0,74.0,4.6,12.7,,27.0,,ENE,,42.06
CVBC1,10/06/2022 21:27 PDT,77.0,29.0,3.0,100.0,7.0,0.0,0.0,,7.0,71.0,4.8,12.7,,100.0,,E,,42.29
CVBC1,10/06/2022 22:27 PDT,75.0,29.0,4.0,84.0,7.0,0.0,0.0,,7.0,71.0,4.9,12.7,,98.0,,E,,40.55
CVBC1,10/06/2022 23:27 PDT,75.0,29.0,5.99,116.0,8.0,0.0,0.0,,8.0,72.0,4.9,12.7,,106.0,,ESE,,40.55
CVBC1,10/07/2022 00:27 PDT,72.0,33.0,5.99,97.0,9.0,0.0,0.0,,9.0,69.0,5.0,12.7,,107.0,,E,,41.25
CVBC1,10/07/2022 01:27 PDT,72.0,33.0,5.99,104.0,11.0,0.0,0.0,,11.0,69.0,5.1,12.7,,104.0,,ESE,,41.25
CVBC1,10/07/2022 02:27 PDT,71.0,34.0,8.0,96.0,11.0,0.0,0.0,,11.0,68.0,5.2,12.7,,96.0,,E,,41.14
CVBC1,10/07/2022 03:27 PDT,70.0,35.0,7.0,101.0,14.01,0.0,0.0,,14.01,67.0,5.3,12.6,,107.0,,E,,41.0
CVBC1,10/07/2022 04:27 PDT,69.0,36.0,5.0,94.0,13.0,0.0,0.0,,13.0,66.0,5.4,12.6,,105.0,,E,,40.84
CVBC1,10/07/2022 05:27 PDT,68.0,35.0,5.99,93.0,11.0,0.0,0.0,,11.0,65.0,5.5,12.6,,81.0,,E,,39.22
CVBC1,10/07/2022 06:27 PDT,68.0,35.0,9.0,115.0,14.01,0.0,0.0,,14.01,66.0,5.7,12.6,,106.0,,ESE,,39.22
CVBC1,10/07/2022 07:27 PDT,67.0,37.0,7.0,108.0,14.01,6.0,0.0,,14.01,65.0,5.7,12.6,,119.0,,ESE,,39.76
CVBC1,10/07/2022 08:27 PDT,71.0,33.0,5.99,107.0,11.0,107.0,0.0,,11.0,69.0,5.9,12.7,,109.0,,ESE,,40.37
CVBC1,10/07/2022 09:27 PDT,78.0,27.0,3.0,112.0,10.0,310.0,0.0,,10.0,81.0,6.2,13.4,,109.0,,ESE,,41.31
CVBC1,10/07/2022 10:27 PDT,84.0,22.0,5.99,227.0,8.0,485.0,0.0,,8.0,90.0,6.0,13.8,,232.0,,SW,81.38,41.17
CVBC1,10/07/2022 11:27 PDT,84.0,23.0,8.0,259.0,12.0,621.0,0.0,,12.0,93.0,5.7,13.9,,252.0,,W,81.44,42.31
CVBC1,10/07/2022 12:27 PDT,86.0,22.0,8.0,253.0,13.0,702.0,0.0,,13.0,97.0,5.6,13.9,,245.0,,WSW,82.95,42.86
CVBC1,10/07/2022 13:27 PDT,88.0,22.0,5.0,241.0,13.0,727.0,0.0,,13.0,101.0,5.1,13.2,,274.0,,WSW,84.68,44.55
CVBC1,10/07/2022 14:27 PDT,90.0,22.0,5.99,295.0,16.0,687.0,0.0,,16.0,104.0,5.1,13.5,,302.0,,WNW,86.56,46.24
CVBC1,10/07/2022 15:27 PDT,91.0,20.0,8.0,307.0,14.01,592.0,0.0,,14.01,104.0,4.8,13.1,,306.0,,NW,87.3,44.58
CVBC1,10/07/2022 16:27 PDT,91.0,17.0,11.0,313.0,19.0,390.0,0.0,,19.0,101.0,4.6,13.7,,313.0,,NW,87.0,40.4
CVBC1,10/07/2022 17:27 PDT,91.0,20.0,12.0,331.0,16.0,203.0,0.0,,16.0,96.0,4.4,13.6,,336.0,,NNW,87.3,44.58
CVBC1,10/07/2022 18:27 PDT,85.0,24.0,10.0,343.0,16.0,81.0,0.0,,16.0,85.0,4.4,13.2,,329.0,,NNW,82.28,44.27
CVBC1,10/07/2022 19:27 PDT,81.0,28.0,5.0,22.0,12.0,2.0,0.0,,12.0,78.0,4.4,12.9,,346.0,,NNE,79.67,44.86
CVBC1,10/07/2022 20:27 PDT,79.0,31.0,3.0,8.0,8.0,0.0,0.0,,8.0,75.0,4.4,12.7,,6.0,,N,,45.78
CVBC1,10/07/2022 21:27 PDT,77.0,33.0,2.0,67.0,5.0,0.0,0.0,,5.0,72.0,4.6,12.7,,91.0,,ENE,,45.67
CVBC1,10/07/2022 22:27 PDT,77.0,30.0,4.0,94.0,5.99,0.0,0.0,,5.99,72.0,4.6,12.7,,102.0,,E,,43.17
CVBC1,10/07/2022 23:27 PDT,73.0,34.0,5.99,115.0,8.0,0.0,0.0,,8.0,69.0,4.8,12.7,,120.0,,ESE,,42.91
CVBC1,10/08/2022 00:27 PDT,72.0,34.0,4.0,109.0,11.0,0.0,0.0,,11.0,69.0,5.0,12.6,,107.0,,ESE,,42.03
CVBC1,10/08/2022 01:27 PDT,71.0,35.0,5.0,95.0,11.0,0.0,0.0,,11.0,68.0,5.1,12.6,,104.0,,E,,41.89
CVBC1,10/08/2022 02:27 PDT,70.0,36.0,9.0,104.0,12.0,0.0,0.0,,12.0,68.0,5.2,12.6,,96.0,,ESE,,41.73
CVBC1,10/08/2022 03:27 PDT,70.0,36.0,9.0,111.0,13.0,0.0,0.0,,13.0,68.0,5.3,12.6,,113.0,,ESE,,41.73
CVBC1,10/08/2022 04:27 PDT,68.0,39.0,5.99,108.0,14.99,0.0,0.0,,14.99,66.0,5.4,12.6,,104.0,,ESE,,42.02
CVBC1,10/08/2022 05:27 PDT,68.0,39.0,8.0,98.0,12.0,0.0,0.0,,12.0,66.0,5.5,12.6,,111.0,,E,,42.02
CVBC1,10/08/2022 06:27 PDT,67.0,41.0,9.0,104.0,13.0,0.0,0.0,,13.0,65.0,5.7,12.6,,115.0,,ESE,,42.42
CVBC1,10/08/2022 07:27 PDT,67.0,41.0,5.99,105.0,14.99,6.0,0.0,,14.99,65.0,5.7,12.6,,109.0,,ESE,,42.42
CVBC1,10/08/2022 08:27 PDT,72.0,36.0,4.0,102.0,8.0,101.0,0.0,,8.0,70.0,6.1,12.7,,115.0,,ESE,,43.51
CVBC1,10/08/2022 09:27 PDT,78.0,30.0,4.0,120.0,8.0,298.0,0.0,,8.0,81.0,6.2,13.4,,105.0,,ESE,,44.05
CVBC1,10/08/2022 10:27 PDT,85.0,23.0,4.0,207.0,7.0,470.0,0.0,,7.0,92.0,6.1,13.8,,215.0,,SSW,82.21,43.16
CVBC1,10/08/2022 11:27 PDT,85.0,22.0,5.0,269.0,9.0,605.0,0.0,,9.0,95.0,6.0,13.9,,227.0,,W,82.15,42.01
CVBC1,10/08/2022 12:27 PDT,88.0,21.0,8.0,231.0,13.0,689.0,0.0,,13.0,99.0,5.4,13.9,,223.0,,SW,84.59,43.34
CVBC1,10/08/2022 13:27 PDT,90.0,22.0,5.99,250.0,13.0,711.0,0.0,,13.0,103.0,5.2,13.9,,247.0,,WSW,86.56,46.24
CVBC1,10/08/2022 14:27 PDT,91.0,21.0,7.0,230.0,12.0,674.0,0.0,,12.0,105.0,4.5,13.8,,265.0,,SW,87.42,45.86
CVBC1,10/08/2022 15:27 PDT,91.0,21.0,7.0,281.0,14.99,576.0,0.0,,14.99,104.0,0.1,13.8,,315.0,,W,87.42,45.86
CVBC1,10/08/2022 16:27 PDT,91.0,20.0,9.0,322.0,14.99,372.0,0.0,,14.99,101.0,0.1,13.7,,328.0,,NW,87.3,44.58
CVBC1,10/08/2022 17:27 PDT,90.0,22.0,10.0,327.0,14.99,205.0,0.0,,14.99,96.0,0.1,13.5,,331.0,,NNW,86.56,46.24
CVBC1,10/08/2022 18:27 PDT,85.0,27.0,11.0,340.0,14.99,75.0,0.0,,14.99,84.0,0.1,13.1,,341.0,,NNW,82.54,47.36
CVBC1,10/08/2022 19:27 PDT,80.0,31.0,5.0,21.0,14.01,2.0,0.0,,14.01,77.0,10.2,12.8,,354.0,,NNE,,46.66
CVBC1,10/08/2022 20:27 PDT,78.0,36.0,2.0,48.0,9.0,0.0,0.0,,9.0,73.0,0.1,12.7,,2.0,,NE,,48.87
CVBC1,10/08/2022 21:27 PDT,76.0,37.0,2.0,55.0,7.0,0.0,0.0,,7.0,71.0,25.9,12.7,,24.0,,NE,,47.81
CVBC1,10/08/2022 22:27 PDT,75.0,36.0,7.0,96.0,9.0,0.0,0.0,,9.0,71.0,6.7,12.7,,103.0,,E,,46.19
CVBC1,10/08/2022 23:27 PDT,73.0,37.0,5.99,94.0,10.0,0.0,0.0,,10.0,70.0,4.7,12.7,,85.0,,E,,45.13
CVBC1,10/09/2022 00:27 PDT,72.0,37.0,5.99,102.0,9.0,0.0,0.0,,9.0,70.0,5.1,12.7,,99.0,,ESE,,44.23
CVBC1,10/09/2022 01:27 PDT,71.0,38.0,8.0,108.0,11.0,0.0,0.0,,11.0,69.0,5.2,12.6,,115.0,,ESE,,44.04
CVBC1,10/09/2022 02:27 PDT,70.0,40.0,5.99,106.0,11.0,0.0,0.0,,11.0,68.0,5.4,12.6,,100.0,,ESE,,44.48
