# STATION: CVBC1
# STATION NAME: CATHEYS VALLEY
# LATITUDE: 37.380240
# LONGITUDE: -120.076970
# ELEVATION [ft]: 1234.0
# STATE: CA
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,solar_radiation_set_1,precip_accum_set_1,water_temp_set_1,peak_wind_speed_set_1,fuel_temp_set_1,fuel_moisture_set_1,volt_set_1,snow_interval_set_1,peak_wind_direction_set_1,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d,dew_point_temperature_set_1d
,,Fahrenheit,%,Miles/hour,Degrees,Miles/hour,W/m**2,Inches,Fahrenheit,Miles/hour,Fahrenheit,gm,volts,Inches,Degrees,Fahrenheit,code,Fahrenheit,Fahrenheit
CVBC1,06/24/2023 18:27 PDT,81.0,32.0,9.0,319.0,17.0,430.0,28.89,,17.0,88.0,5.9,13.3,,335.0,,NW,79.96,48.38
CVBC1,06/24/2023 19:27 PDT,79.0,35.0,11.0,329.0,18.0,232.0,28.89,,18.0,81.0,5.8,13.1,,311.0,,NNW,,49.0
CVBC1,06/24/2023 20:27 PDT,74.0,39.0,11.0,336.0,17.0,57.0,28.89,,17.0,73.0,5.8,12.9,,329.0,,NNW,,47.42
CVBC1,06/24/2023 21:27 PDT,72.0,47.0,11.0,360.0,16.0,1.0,28.89,,16.0,70.0,5.9,12.8,,344.0,,N,,50.6
CVBC1,06/24/2023 22:27 PDT,69.0,51.0,8.0,4.0,14.99,0.0,28.89,,14.99,68.0,6.0,12.7,,0.0,,N,,50.04
CVBC1,06/24/2023 23:27 PDT,68.0,54.0,5.99,6.0,11.0,0.0,28.89,,11.0,66.0,6.2,12.7,,1.0,,N,,50.65
CVBC1,06/25/2023 00:27 PDT,65.0,61.0,2.0,26.0,10.0,0.0,28.89,,10.0,62.0,6.3,12.7,,0.0,,NNE,,51.14
CVBC1,06/25/2023 01:27 PDT,63.0,65.0,2.0,36.0,5.99,0.0,28.89,,5.99,60.0,6.5,12.7,,19.0,,NE,,50.97
CVBC1,06/25/2023 02:27 PDT,62.0,67.0,1.0,332.0,5.0,0.0,28.89,,5.0,60.0,7.0,12.6,,41.0,,NNW,,50.84
CVBC1,06/25/2023 03:27 PDT,61.0,67.0,0.0,,3.0,0.0,28.89,,3.0,58.0,7.2,12.6,,37.0,,,,49.88
CVBC1,06/25/2023 04:27 PDT,58.0,72.0,1.0,85.0,3.0,0.0,28.89,,3.0,56.0,7.6,12.6,,100.0,,E,,48.95
CVBC1,06/25/2023 05:27 PDT,57.0,77.0,1.0,42.0,5.99,0.0,28.89,,5.99,55.0,8.2,12.6,,327.0,,NE,,49.8
CVBC1,06/25/2023 06:27 PDT,57.0,76.0,3.0,13.0,5.0,14.0,28.89,,5.0,56.0,8.7,12.6,,342.0,,NNE,,49.44
CVBC1,06/25/2023 07:27 PDT,62.0,67.0,2.0,29.0,5.99,127.0,28.89,,5.99,63.0,9.8,12.8,,310.0,,NNE,,50.84
CVBC1,06/25/2023 08:27 PDT,66.0,60.0,2.0,203.0,5.0,269.0,28.89,,5.0,68.0,10.1,13.0,,208.0,,SSW,,51.64
CVBC1,06/25/2023 09:27 PDT,69.0,53.0,3.0,281.0,11.0,529.0,28.89,,11.0,71.0,9.8,13.2,,295.0,,W,,51.08
CVBC1,06/25/2023 10:27 PDT,71.0,48.0,8.0,306.0,14.01,719.0,28.89,,14.01,75.0,9.8,13.3,,308.0,,NW,,50.25
CVBC1,06/25/2023 11:27 PDT,73.0,44.0,11.0,314.0,17.0,852.0,28.89,,17.0,84.0,9.6,13.6,,313.0,,NW,,49.74
CVBC1,06/25/2023 12:27 PDT,76.0,39.0,14.01,317.0,20.0,942.0,28.89,,20.0,89.0,8.9,13.7,,315.0,,NW,,49.22
CVBC1,06/25/2023 13:27 PDT,76.0,38.0,17.0,316.0,26.0,981.0,28.89,,26.0,91.0,8.1,13.7,,312.0,,NW,,48.52
CVBC1,06/25/2023 14:27 PDT,79.0,34.0,14.99,328.0,25.0,964.0,28.89,,25.0,94.0,7.4,13.7,,313.0,,NNW,,48.23
CVBC1,06/25/2023 15:27 PDT,81.0,32.0,16.0,335.0,26.0,892.0,28.89,,26.0,95.0,6.9,13.7,,320.0,,NNW,79.96,48.38
CVBC1,06/25/2023 16:27 PDT,80.0,33.0,14.99,315.0,24.0,781.0,28.89,,24.0,92.0,6.5,13.6,,311.0,,NW,,48.32
CVBC1,06/25/2023 17:27 PDT,80.0,34.0,14.99,317.0,25.0,610.0,28.89,,25.0,90.0,6.1,13.6,,304.0,,NW,,49.12
CVBC1,06/25/2023 18:27 PDT,79.0,35.0,14.01,326.0,24.0,423.0,28.89,,24.0,85.0,6.1,13.3,,324.0,,NW,,49.0
CVBC1,06/25/2023 19:27 PDT,77.0,36.0,14.01,338.0,20.0,229.0,28.89,,20.0,79.0,6.0,13.1,,337.0,,NNW,,47.98
CVBC1,06/25/2023 20:27 PDT,73.0,42.0,10.0,347.0,17.0,57.0,28.89,,17.0,72.0,6.1,12.9,,345.0,,NNW,,48.49
CVBC1,06/25/2023 21:27 PDT,70.0,46.0,7.0,6.0,14.01,1.0,28.89,,14.01,68.0,6.2,12.8,,342.0,,N,,48.19
CVBC1,06/25/2023 22:27 PDT,68.0,46.0,8.0,360.0,13.0,0.0,28.89,,13.0,67.0,6.3,12.7,,355.0,,N,,46.35
CVBC1,06/25/2023 23:27 PDT,65.0,53.0,0.0,,7.0,0.0,28.89,,7.0,61.0,6.3,12.7,,0.0,,,,47.35
CVBC1,06/26/2023 00:27 PDT,64.0,54.0,2.0,50.0,8.0,0.0,28.89,,8.0,61.0,6.6,12.6,,331.0,,NE,,46.92
CVBC1,06/26/2023 01:27 PDT,62.0,62.0,4.0,33.0,9.0,0.0,28.89,,9.0,60.0,6.7,12.6,,39.0,,NNE,,48.74
CVBC1,06/26/2023 02:27 PDT,61.0,60.0,1.0,59.0,7.0,0.0,28.89,,7.0,57.0,7.0,12.6,,31.0,,ENE,,46.92
CVBC1,06/26/2023 03:27 PDT,59.0,64.0,3.0,96.0,7.0,0.0,28.89,,7.0,56.0,7.3,12.6,,334.0,,E,,46.74
CVBC1,06/26/2023 04:27 PDT,58.0,63.0,1.0,27.0,5.0,0.0,28.89,,5.0,55.0,7.7,12.6,,109.0,,NNE,,45.37
CVBC1,06/26/2023 05:27 PDT,59.0,61.0,3.0,106.0,5.0,0.0,28.89,,5.0,54.0,8.0,12.6,,88.0,,ESE,,45.46
CVBC1,06/26/2023 06:27 PDT,59.0,61.0,3.0,109.0,5.0,18.0,28.89,,5.0,55.0,8.5,12.6,,113.0,,ESE,,45.46
CVBC1,06/26/2023 07:27 PDT,65.0,51.0,2.0,129.0,5.0,161.0,28.89,,5.0,62.0,9.0,12.7,,113.0,,SE,,46.33
CVBC1,06/26/2023 08:27 PDT,69.0,48.0,1.0,236.0,3.0,355.0,28.89,,3.0,70.0,9.7,13.0,,186.0,,SW,,48.41
CVBC1,06/26/2023 09:27 PDT,71.0,47.0,5.0,302.0,10.0,548.0,28.89,,10.0,74.0,9.1,13.1,,248.0,,WNW,,49.68
CVBC1,06/26/2023 10:27 PDT,72.0,47.0,8.0,301.0,12.0,723.0,28.89,,12.0,75.0,9.0,13.3,,310.0,,WNW,,50.6
CVBC1,06/26/2023 11:27 PDT,74.0,39.0,11.0,295.0,14.99,862.0,28.89,,14.99,84.0,8.7,13.6,,310.0,,WNW,,47.42
CVBC1,06/26/2023 12:27 PDT,76.0,35.0,9.0,308.0,17.0,950.0,28.89,,17.0,90.0,8.6,13.7,,305.0,,NW,,46.34
CVBC1,06/26/2023 13:27 PDT,78.0,32.0,10.0,314.0,18.0,987.0,28.89,,18.0,94.0,7.8,13.7,,316.0,,NW,,45.74
CVBC1,06/26/2023 14:27 PDT,81.0,28.0,7.0,299.0,20.0,970.0,28.89,,20.0,98.0,7.1,13.7,,325.0,,WNW,79.67,44.86
CVBC1,06/26/2023 15:27 PDT,82.0,28.0,9.0,318.0,16.0,901.0,28.89,,16.0,99.0,6.3,13.7,,311.0,,NW,80.33,45.72
CVBC1,06/26/2023 16:27 PDT,82.0,27.0,10.0,305.0,18.0,786.0,28.89,,18.0,96.0,6.0,13.6,,315.0,,NW,80.26,44.77
CVBC1,06/26/2023 17:27 PDT,82.0,28.0,12.0,299.0,18.0,615.0,28.89,,18.0,92.0,5.8,13.6,,314.0,,WNW,80.33,45.72
CVBC1,06/26/2023 18:27 PDT,81.0,28.0,12.0,314.0,19.0,428.0,28.89,,19.0,88.0,5.7,13.3,,305.0,,NW,79.67,44.86
CVBC1,06/26/2023 19:27 PDT,80.0,28.0,10.0,326.0,18.0,233.0,28.89,,18.0,82.0,5.6,13.1,,305.0,,NW,,43.99
CVBC1,06/26/2023 20:27 PDT,75.0,33.0,8.0,332.0,14.99,54.0,28.89,,14.99,74.0,5.6,12.9,,317.0,,NNW,,43.9
CVBC1,06/26/2023 21:27 PDT,73.0,40.0,5.99,3.0,11.0,0.0,28.89,,11.0,71.0,5.7,12.8,,335.0,,N,,47.19
CVBC1,06/26/2023 22:27 PDT,70.0,45.0,4.0,18.0,10.0,0.0,28.89,,10.0,68.0,5.7,12.7,,0.0,,NNE,,47.6
CVBC1,06/26/2023 23:27 PDT,69.0,50.0,5.99,33.0,10.0,0.0,28.89,,10.0,67.0,5.9,12.7,,37.0,,NNE,,49.5
CVBC1,06/27/2023 00:27 PDT,66.0,55.0,0.0,,9.0,0.0,28.89,,9.0,62.0,5.9,12.6,,42.0,,,,49.28
CVBC1,06/27/2023 01:27 PDT,65.0,55.0,3.0,77.0,4.0,0.0,28.89,,4.0,61.0,6.1,12.6,,83.0,,ENE,,48.35
CVBC1,06/27/2023 02:27 PDT,64.0,53.0,4.0,92.0,8.0,0.0,28.89,,8.0,61.0,6.4,12.6,,107.0,,E,,46.42
CVBC1,06/27/2023 03:27 PDT,62.0,57.0,5.0,107.0,7.0,0.0,28.89,,7.0,59.0,6.6,12.6,,103.0,,ESE,,46.49
CVBC1,06/27/2023 04:27 PDT,61.0,61.0,0.0,,5.99,0.0,28.89,,5.99,57.0,6.9,12.6,,104.0,,,,47.36
CVBC1,06/27/2023 05:27 PDT,61.0,60.0,5.99,103.0,8.0,0.0,28.89,,8.0,58.0,7.2,12.6,,110.0,,ESE,,46.92
CVBC1,06/27/2023 06:27 PDT,61.0,60.0,5.99,106.0,10.0,21.0,28.89,,10.0,59.0,7.6,12.6,,107.0,,ESE,,46.92
CVBC1,06/27/2023 07:27 PDT,66.0,53.0,5.0,104.0,10.0,163.0,28.89,,10.0,66.0,8.1,12.8,,108.0,,ESE,,48.28
CVBC1,06/27/2023 08:27 PDT,72.0,45.0,2.0,168.0,7.0,299.0,28.89,,7.0,73.0,8.6,13.1,,101.0,,SSE,,49.43
CVBC1,06/27/2023 09:27 PDT,71.0,47.0,7.0,248.0,10.0,464.0,28.89,,10.0,75.0,8.5,13.2,,244.0,,WSW,,49.68
CVBC1,06/27/2023 10:27 PDT,74.0,41.0,5.0,257.0,11.0,664.0,28.89,,11.0,80.0,8.2,13.4,,227.0,,WSW,,48.75
CVBC1,06/27/2023 11:27 PDT,77.0,38.0,5.99,285.0,10.0,701.0,28.89,,10.0,88.0,8.3,13.6,,267.0,,WNW,,49.42
CVBC1,06/27/2023 12:27 PDT,78.0,36.0,9.0,290.0,16.0,774.0,28.89,,16.0,89.0,7.2,13.6,,243.0,,WNW,,48.87
CVBC1,06/27/2023 13:27 PDT,80.0,33.0,9.0,308.0,18.0,787.0,28.89,,18.0,96.0,6.8,13.8,,312.0,,NW,,48.32
CVBC1,06/27/2023 14:27 PDT,81.0,30.0,10.0,285.0,18.0,877.0,28.89,,18.0,95.0,6.5,13.7,,295.0,,WNW,79.81,46.67
CVBC1,06/27/2023 15:27 PDT,83.0,28.0,9.0,295.0,17.0,906.0,28.89,,17.0,99.0,6.4,13.7,,327.0,,WNW,81.05,46.59
CVBC1,06/27/2023 16:27 PDT,83.0,28.0,11.0,285.0,18.0,787.0,28.89,,18.0,96.0,6.1,13.6,,290.0,,WNW,81.05,46.59
CVBC1,06/27/2023 17:27 PDT,83.0,29.0,12.0,320.0,19.0,530.0,28.89,,19.0,91.0,5.6,13.4,,313.0,,NW,81.13,47.52
CVBC1,06/27/2023 18:27 PDT,81.0,32.0,11.0,324.0,19.0,275.0,28.89,,19.0,85.0,5.6,13.2,,322.0,,NW,79.96,48.38
CVBC1,06/27/2023 19:27 PDT,79.0,36.0,11.0,323.0,17.0,123.0,28.89,,17.0,80.0,5.6,13.1,,329.0,,NW,,49.76
CVBC1,06/27/2023 20:27 PDT,76.0,37.0,8.0,345.0,16.0,45.0,28.89,,16.0,75.0,5.6,12.9,,315.0,,NNW,,47.81
CVBC1,06/27/2023 21:27 PDT,74.0,45.0,5.99,1.0,10.0,1.0,28.89,,10.0,72.0,5.7,12.8,,340.0,,N,,51.26
CVBC1,06/27/2023 22:27 PDT,71.0,50.0,5.99,342.0,7.0,0.0,28.89,,7.0,69.0,5.8,12.7,,342.0,,NNW,,51.35
CVBC1,06/27/2023 23:27 PDT,69.0,57.0,5.0,23.0,9.0,0.0,28.89,,9.0,67.0,6.0,12.7,,22.0,,NNE,,53.06
CVBC1,06/28/2023 00:27 PDT,68.0,61.0,2.0,43.0,9.0,0.0,28.89,,9.0,65.0,6.2,12.6,,31.0,,NE,,53.98
CVBC1,06/28/2023 01:27 PDT,66.0,63.0,3.0,38.0,5.99,0.0,28.89,,5.99,63.0,6.5,12.7,,34.0,,NE,,52.97
CVBC1,06/28/2023 02:27 PDT,65.0,61.0,3.0,88.0,5.99,0.0,28.89,,5.99,62.0,6.9,12.6,,92.0,,E,,51.14
CVBC1,06/28/2023 03:27 PDT,66.0,59.0,4.0,102.0,5.99,0.0,28.89,,5.99,63.0,7.3,12.6,,113.0,,ESE,,51.18
CVBC1,06/28/2023 04:27 PDT,64.0,63.0,4.0,101.0,5.99,0.0,28.89,,5.99,61.0,7.7,12.5,,112.0,,E,,51.07
CVBC1,06/28/2023 05:27 PDT,64.0,63.0,4.0,113.0,7.0,0.0,28.89,,7.0,61.0,8.0,12.6,,103.0,,ESE,,51.07
CVBC1,06/28/2023 06:27 PDT,64.0,64.0,2.0,80.0,7.0,18.0,28.89,,7.0,61.0,8.5,12.6,,108.0,,E,,51.5
